21:38:39.363 -> 667
21:38:39.363 -> 706
21:38:39.363 -> -1
21:38:39.363 -> 776
21:38:39.363 -> 798
21:38:39.363 -> 781
21:38:39.363 -> 667
21:38:39.363 -> 705
21:38:39.401 -> -1
21:38:39.401 -> 778
21:38:39.401 -> 800
21:38:39.401 -> 781
21:38:39.401 -> 667
21:38:39.401 -> 706
21:38:39.401 -> -1
21:38:39.401 -> 777
21:38:39.401 -> 800
21:38:39.401 -> 781
21:38:39.401 -> 667
21:38:39.401 -> 708
21:38:39.401 -> -1
21:38:39.401 -> 777
21:38:39.401 -> 800
21:38:39.401 -> 781
21:38:39.401 -> 667
21:38:39.401 -> 707
21:38:39.401 -> -1
21:38:39.401 -> 776
21:38:39.401 -> 801
21:38:39.401 -> 782
21:38:39.401 -> 668
21:38:39.401 -> 707
21:38:39.439 -> -1
21:38:39.439 -> 776
21:38:39.439 -> 800
21:38:39.439 -> 781
21:38:39.439 -> 669
21:38:39.439 -> 706
21:38:39.439 -> -1
21:38:39.439 -> 776
21:38:39.439 -> 799
21:38:39.439 -> 782
21:38:39.439 -> 668
21:38:39.439 -> 708
21:38:39.439 -> -1
21:38:39.439 -> 777
21:38:39.439 -> 800
21:38:39.439 -> 782
21:38:39.439 -> 668
21:38:39.439 -> 707
21:38:39.439 -> -1
21:38:39.439 -> 778
21:38:39.439 -> 800
21:38:39.439 -> 782
21:38:39.439 -> 669
21:38:39.439 -> 708
21:38:39.472 -> -1
21:38:39.472 -> 775
21:38:39.472 -> 799
21:38:39.472 -> 782
21:38:39.472 -> 669
21:38:39.472 -> 707
21:38:39.472 -> -1
21:38:39.472 -> 777
21:38:39.472 -> 800
21:38:39.472 -> 782
21:38:39.472 -> 668
21:38:39.472 -> 709
21:38:39.472 -> -1
21:38:39.472 -> 777
21:38:39.472 -> 800
21:38:39.472 -> 783
21:38:39.472 -> 669
21:38:39.472 -> 709
21:38:39.506 -> -1
21:38:39.506 -> 777
21:38:39.506 -> 799
21:38:39.506 -> 784
21:38:39.506 -> 670
21:38:39.506 -> 707
21:38:39.506 -> -1
21:38:39.506 -> 778
21:38:39.506 -> 800
21:38:39.506 -> 782
21:38:39.506 -> 669
21:38:39.506 -> 707
21:38:39.506 -> -1
21:38:39.506 -> 777
21:38:39.506 -> 799
21:38:39.506 -> 783
21:38:39.506 -> 669
21:38:39.506 -> 708
21:38:39.544 -> -1
21:38:39.544 -> 777
21:38:39.544 -> 801
21:38:39.544 -> 781
21:38:39.544 -> 669
21:38:39.544 -> 709
21:38:39.544 -> -1
21:38:39.544 -> 777
21:38:39.544 -> 800
21:38:39.544 -> 783
21:38:39.544 -> 670
21:38:39.544 -> 707
21:38:39.544 -> -1
21:38:39.544 -> 777
21:38:39.544 -> 801
21:38:39.544 -> 784
21:38:39.544 -> 668
21:38:39.544 -> 710
21:38:39.544 -> -1
21:38:39.544 -> 777
21:38:39.544 -> 800
21:38:39.544 -> 783
21:38:39.544 -> 670
21:38:39.544 -> 709
21:38:39.582 -> -1
21:38:39.582 -> 776
21:38:39.582 -> 800
21:38:39.582 -> 783
21:38:39.582 -> 669
21:38:39.582 -> 709
21:38:39.582 -> -1
21:38:39.582 -> 778
21:38:39.582 -> 801
21:38:39.582 -> 783
21:38:39.582 -> 671
21:38:39.582 -> 708
21:38:39.582 -> -1
21:38:39.582 -> 777
21:38:39.582 -> 801
21:38:39.582 -> 784
21:38:39.582 -> 671
21:38:39.582 -> 710
21:38:39.582 -> -1
21:38:39.582 -> 777
21:38:39.582 -> 801
21:38:39.582 -> 784
21:38:39.582 -> 671
21:38:39.582 -> 710
21:38:39.620 -> -1
21:38:39.620 -> 777
21:38:39.620 -> 799
21:38:39.620 -> 783
21:38:39.620 -> 672
21:38:39.620 -> 710
21:38:39.620 -> -1
21:38:39.620 -> 777
21:38:39.620 -> 799
21:38:39.620 -> 783
21:38:39.620 -> 670
21:38:39.620 -> 711
21:38:39.620 -> -1
21:38:39.620 -> 777
21:38:39.620 -> 800
21:38:39.620 -> 784
21:38:39.620 -> 672
21:38:39.620 -> 711
21:38:39.620 -> -1
21:38:39.620 -> 777
21:38:39.620 -> 800
21:38:39.620 -> 784
21:38:39.620 -> 672
21:38:39.620 -> 710
21:38:39.654 -> -1
21:38:39.654 -> 778
21:38:39.654 -> 800
21:38:39.654 -> 784
21:38:39.654 -> 671
21:38:39.654 -> 710
21:38:39.654 -> -1
21:38:39.654 -> 777
21:38:39.654 -> 800
21:38:39.654 -> 784
21:38:39.654 -> 672
21:38:39.654 -> 711
21:38:39.654 -> -1
21:38:39.654 -> 777
21:38:39.654 -> 800
21:38:39.654 -> 783
21:38:39.654 -> 671
21:38:39.654 -> 711
21:38:39.692 -> -1
21:38:39.692 -> 777
21:38:39.692 -> 802
21:38:39.692 -> 784
21:38:39.692 -> 670
21:38:39.692 -> 710
21:38:39.692 -> -1
21:38:39.692 -> 778
21:38:39.692 -> 800
21:38:39.692 -> 785
21:38:39.692 -> 672
21:38:39.692 -> 710
21:38:39.692 -> -1
21:38:39.692 -> 778
21:38:39.692 -> 801
21:38:39.692 -> 783
21:38:39.692 -> 671
21:38:39.692 -> 710
21:38:39.692 -> -1
21:38:39.692 -> 777
21:38:39.692 -> 801
21:38:39.692 -> 784
21:38:39.692 -> 670
21:38:39.692 -> 710
21:38:39.726 -> -1
21:38:39.726 -> 776
21:38:39.726 -> 800
21:38:39.726 -> 783
21:38:39.726 -> 671
21:38:39.726 -> 710
21:38:39.726 -> -1
21:38:39.726 -> 778
21:38:39.726 -> 801
21:38:39.726 -> 784
21:38:39.726 -> 671
21:38:39.726 -> 710
21:38:39.726 -> -1
21:38:39.726 -> 777
21:38:39.726 -> 801
21:38:39.726 -> 782
21:38:39.726 -> 672
21:38:39.726 -> 711
21:38:39.760 -> -1
21:38:39.760 -> 778
21:38:39.760 -> 801
21:38:39.760 -> 782
21:38:39.760 -> 672
21:38:39.760 -> 712
21:38:39.760 -> -1
21:38:39.760 -> 777
21:38:39.760 -> 801
21:38:39.760 -> 783
21:38:39.760 -> 672
21:38:39.760 -> 711
21:38:39.760 -> -1
21:38:39.760 -> 779
21:38:39.760 -> 801
21:38:39.760 -> 783
21:38:39.760 -> 672
21:38:39.760 -> 711
21:38:39.760 -> -1
21:38:39.760 -> 779
21:38:39.760 -> 801
21:38:39.760 -> 783
21:38:39.760 -> 672
21:38:39.760 -> 712
21:38:39.793 -> -1
21:38:39.793 -> 777
21:38:39.793 -> 801
21:38:39.793 -> 784
21:38:39.793 -> 672
21:38:39.793 -> 712
21:38:39.793 -> -1
21:38:39.793 -> 779
21:38:39.793 -> 801
21:38:39.793 -> 784
21:38:39.793 -> 672
21:38:39.793 -> 711
21:38:39.793 -> -1
21:38:39.793 -> 778
21:38:39.793 -> 801
21:38:39.793 -> 783
21:38:39.793 -> 671
21:38:39.793 -> 711
21:38:39.831 -> -1
21:38:39.831 -> 778
21:38:39.831 -> 800
21:38:39.831 -> 784
21:38:39.831 -> 672
21:38:39.831 -> 711
21:38:39.831 -> -1
21:38:39.831 -> 778
21:38:39.831 -> 800
21:38:39.831 -> 783
21:38:39.831 -> 672
21:38:39.831 -> 712
21:38:39.831 -> -1
21:38:39.831 -> 780
21:38:39.831 -> 801
21:38:39.831 -> 784
21:38:39.831 -> 672
21:38:39.831 -> 713
21:38:39.831 -> -1
21:38:39.831 -> 778
21:38:39.831 -> 802
21:38:39.831 -> 785
21:38:39.831 -> 673
21:38:39.831 -> 711
21:38:39.869 -> -1
21:38:39.869 -> 780
21:38:39.869 -> 802
21:38:39.869 -> 784
21:38:39.869 -> 671
21:38:39.869 -> 712
21:38:39.869 -> -1
21:38:39.869 -> 780
21:38:39.869 -> 802
21:38:39.869 -> 785
21:38:39.869 -> 674
21:38:39.869 -> 712
21:38:39.869 -> -1
21:38:39.869 -> 779
21:38:39.869 -> 802
21:38:39.869 -> 785
21:38:39.869 -> 674
21:38:39.869 -> 711
21:38:39.869 -> -1
21:38:39.869 -> 780
21:38:39.869 -> 801
21:38:39.869 -> 786
21:38:39.869 -> 673
21:38:39.869 -> 712
21:38:39.908 -> -1
21:38:39.908 -> 780
21:38:39.908 -> 801
21:38:39.908 -> 785
21:38:39.908 -> 673
21:38:39.908 -> 713
21:38:39.908 -> -1
21:38:39.908 -> 779
21:38:39.908 -> 803
21:38:39.908 -> 786
21:38:39.908 -> 674
21:38:39.908 -> 712
21:38:39.908 -> -1
21:38:39.908 -> 780
21:38:39.908 -> 802
21:38:39.908 -> 787
21:38:39.908 -> 674
21:38:39.908 -> 713
21:38:39.946 -> -1
21:38:39.946 -> 779
21:38:39.946 -> 803
21:38:39.946 -> 786
21:38:39.946 -> 672
21:38:39.946 -> 712
21:38:39.946 -> -1
21:38:39.946 -> 781
21:38:39.946 -> 803
21:38:39.946 -> 786
21:38:39.946 -> 674
21:38:39.946 -> 712
21:38:39.946 -> -1
21:38:39.946 -> 780
21:38:39.946 -> 802
21:38:39.946 -> 788
21:38:39.946 -> 674
21:38:39.946 -> 712
21:38:39.946 -> -1
21:38:39.946 -> 780
21:38:39.946 -> 803
21:38:39.946 -> 787
21:38:39.946 -> 673
21:38:39.946 -> 713
21:38:39.979 -> -1
21:38:39.979 -> 781
21:38:39.979 -> 804
21:38:39.979 -> 787
21:38:39.979 -> 674
21:38:39.979 -> 713
21:38:39.979 -> -1
21:38:39.979 -> 781
21:38:39.979 -> 804
21:38:39.979 -> 787
21:38:39.979 -> 674
21:38:39.979 -> 713
21:38:39.979 -> -1
21:38:39.979 -> 781
21:38:39.979 -> 804
21:38:39.979 -> 787
21:38:39.979 -> 673
21:38:39.979 -> 712
21:38:39.979 -> -1
21:38:39.979 -> 780
21:38:39.979 -> 803
21:38:39.979 -> 787
21:38:39.979 -> 674
21:38:39.979 -> 713
21:38:40.017 -> -1
21:38:40.017 -> 781
21:38:40.017 -> 803
21:38:40.017 -> 788
21:38:40.017 -> 673
21:38:40.017 -> 714
21:38:40.017 -> -1
21:38:40.017 -> 780
21:38:40.017 -> 804
21:38:40.017 -> 787
21:38:40.017 -> 674
21:38:40.017 -> 714
21:38:40.017 -> -1
21:38:40.017 -> 781
21:38:40.017 -> 804
21:38:40.017 -> 787
21:38:40.017 -> 673
21:38:40.017 -> 713
21:38:40.051 -> -1
21:38:40.051 -> 781
21:38:40.051 -> 804
21:38:40.051 -> 789
21:38:40.051 -> 676
21:38:40.051 -> 712
21:38:40.051 -> -1
21:38:40.051 -> 781
21:38:40.051 -> 806
21:38:40.051 -> 788
21:38:40.051 -> 676
21:38:40.051 -> 712
21:38:40.051 -> -1
21:38:40.051 -> 780
21:38:40.051 -> 804
21:38:40.051 -> 788
21:38:40.051 -> 677
21:38:40.051 -> 712
21:38:40.051 -> -1
21:38:40.051 -> 783
21:38:40.051 -> 804
21:38:40.051 -> 790
21:38:40.051 -> 677
21:38:40.051 -> 711
21:38:40.089 -> -1
21:38:40.089 -> 780
21:38:40.089 -> 805
21:38:40.089 -> 788
21:38:40.089 -> 675
21:38:40.089 -> 713
21:38:40.089 -> -1
21:38:40.089 -> 781
21:38:40.089 -> 805
21:38:40.089 -> 790
21:38:40.089 -> 675
21:38:40.089 -> 716
21:38:40.089 -> -1
21:38:40.089 -> 781
21:38:40.089 -> 804
21:38:40.089 -> 789
21:38:40.089 -> 676
21:38:40.089 -> 714
21:38:40.089 -> -1
21:38:40.089 -> 782
21:38:40.089 -> 806
21:38:40.089 -> 789
21:38:40.089 -> 676
21:38:40.089 -> 713
21:38:40.127 -> -1
21:38:40.127 -> 782
21:38:40.127 -> 804
21:38:40.127 -> 789
21:38:40.127 -> 676
21:38:40.127 -> 713
21:38:40.127 -> -1
21:38:40.127 -> 782
21:38:40.127 -> 806
21:38:40.127 -> 789
21:38:40.127 -> 676
21:38:40.127 -> 714
21:38:40.127 -> -1
21:38:40.127 -> 782
21:38:40.127 -> 806
21:38:40.127 -> 790
21:38:40.127 -> 677
21:38:40.127 -> 715
21:38:40.165 -> -1
21:38:40.165 -> 781
21:38:40.165 -> 805
21:38:40.165 -> 791
21:38:40.165 -> 678
21:38:40.165 -> 714
21:38:40.165 -> -1
21:38:40.165 -> 782
21:38:40.165 -> 805
21:38:40.165 -> 791
21:38:40.165 -> 677
21:38:40.165 -> 715
21:38:40.165 -> -1
21:38:40.165 -> 781
21:38:40.165 -> 806
21:38:40.165 -> 791
21:38:40.165 -> 677
21:38:40.165 -> 715
21:38:40.165 -> -1
21:38:40.165 -> 784
21:38:40.165 -> 806
21:38:40.165 -> 790
21:38:40.165 -> 677
21:38:40.165 -> 715
21:38:40.201 -> -1
21:38:40.201 -> 782
21:38:40.201 -> 806
21:38:40.201 -> 790
21:38:40.201 -> 678
21:38:40.201 -> 715
21:38:40.201 -> -1
21:38:40.201 -> 782
21:38:40.201 -> 805
21:38:40.201 -> 790
21:38:40.201 -> 678
21:38:40.201 -> 715
21:38:40.201 -> -1
21:38:40.201 -> 783
21:38:40.201 -> 806
21:38:40.201 -> 792
21:38:40.201 -> 678
21:38:40.201 -> 716
21:38:40.201 -> -1
21:38:40.201 -> 783
21:38:40.201 -> 807
21:38:40.201 -> 791
21:38:40.201 -> 678
21:38:40.201 -> 716
21:38:40.239 -> -1
21:38:40.239 -> 782
21:38:40.239 -> 806
21:38:40.239 -> 790
21:38:40.239 -> 679
21:38:40.239 -> 715
21:38:40.239 -> -1
21:38:40.239 -> 782
21:38:40.239 -> 807
21:38:40.239 -> 791
21:38:40.239 -> 678
21:38:40.239 -> 716
21:38:40.239 -> -1
21:38:40.239 -> 782
21:38:40.239 -> 806
21:38:40.239 -> 791
21:38:40.239 -> 678
21:38:40.239 -> 716
21:38:40.239 -> -1
21:38:40.239 -> 782
21:38:40.239 -> 807
21:38:40.239 -> 791
21:38:40.239 -> 678
21:38:40.239 -> 715
21:38:40.277 -> -1
21:38:40.277 -> 782
21:38:40.277 -> 806
21:38:40.277 -> 791
21:38:40.277 -> 680
21:38:40.277 -> 716
21:38:40.277 -> -1
21:38:40.277 -> 783
21:38:40.277 -> 807
21:38:40.277 -> 791
21:38:40.277 -> 678
21:38:40.277 -> 716
21:38:40.277 -> -1
21:38:40.277 -> 782
21:38:40.277 -> 807
21:38:40.277 -> 792
21:38:40.277 -> 677
21:38:40.277 -> 717
21:38:40.311 -> -1
21:38:40.311 -> 782
21:38:40.311 -> 807
21:38:40.311 -> 791
21:38:40.311 -> 680
21:38:40.311 -> 716
21:38:40.311 -> -1
21:38:40.311 -> 781
21:38:40.311 -> 806
21:38:40.311 -> 792
21:38:40.311 -> 680
21:38:40.311 -> 716
21:38:40.311 -> -1
21:38:40.311 -> 783
21:38:40.311 -> 807
21:38:40.311 -> 791
21:38:40.311 -> 681
21:38:40.311 -> 717
21:38:40.311 -> -1
21:38:40.311 -> 783
21:38:40.311 -> 807
21:38:40.311 -> 792
21:38:40.311 -> 679
21:38:40.311 -> 715
21:38:40.345 -> -1
21:38:40.345 -> 782
21:38:40.345 -> 808
21:38:40.345 -> 792
21:38:40.345 -> 679
21:38:40.345 -> 716
21:38:40.345 -> -1
21:38:40.345 -> 784
21:38:40.345 -> 807
21:38:40.345 -> 791
21:38:40.345 -> 679
21:38:40.345 -> 716
21:38:40.345 -> -1
21:38:40.345 -> 783
21:38:40.345 -> 807
21:38:40.345 -> 792
21:38:40.345 -> 679
21:38:40.345 -> 717
21:38:40.378 -> -1
21:38:40.378 -> 783
21:38:40.378 -> 806
21:38:40.378 -> 792
21:38:40.378 -> 678
21:38:40.378 -> 716
21:38:40.378 -> -1
21:38:40.378 -> 782
21:38:40.378 -> 806
21:38:40.378 -> 792
21:38:40.378 -> 680
21:38:40.378 -> 717
21:38:40.378 -> -1
21:38:40.378 -> 783
21:38:40.378 -> 807
21:38:40.378 -> 792
21:38:40.378 -> 679
21:38:40.378 -> 715
21:38:40.378 -> -1
21:38:40.378 -> 783
21:38:40.378 -> 805
21:38:40.378 -> 792
21:38:40.416 -> 679
21:38:40.416 -> 715
21:38:40.416 -> -1
21:38:40.416 -> 782
21:38:40.416 -> 805
21:38:40.416 -> 792
21:38:40.416 -> 680
21:38:40.416 -> 716
21:38:40.416 -> -1
21:38:40.416 -> 783
21:38:40.416 -> 806
21:38:40.416 -> 792
21:38:40.416 -> 680
21:38:40.416 -> 714
21:38:40.416 -> -1
21:38:40.416 -> 783
21:38:40.416 -> 807
21:38:40.416 -> 793
21:38:40.416 -> 680
21:38:40.416 -> 716
21:38:40.454 -> -1
21:38:40.454 -> 782
21:38:40.454 -> 807
21:38:40.454 -> 792
21:38:40.454 -> 678
21:38:40.454 -> 715
21:38:40.454 -> -1
21:38:40.454 -> 782
21:38:40.454 -> 806
21:38:40.454 -> 793
21:38:40.454 -> 679
21:38:40.454 -> 715
21:38:40.454 -> -1
21:38:40.454 -> 783
21:38:40.454 -> 807
21:38:40.454 -> 793
21:38:40.454 -> 681
21:38:40.454 -> 716
21:38:40.454 -> -1
21:38:40.454 -> 783
21:38:40.454 -> 807
21:38:40.454 -> 792
21:38:40.454 -> 680
21:38:40.454 -> 716
21:38:40.492 -> -1
21:38:40.492 -> 784
21:38:40.492 -> 808
21:38:40.492 -> 793
21:38:40.492 -> 681
21:38:40.492 -> 717
21:38:40.492 -> -1
21:38:40.492 -> 784
21:38:40.492 -> 806
21:38:40.492 -> 793
21:38:40.492 -> 682
21:38:40.492 -> 717
21:38:40.492 -> -1
21:38:40.492 -> 783
21:38:40.492 -> 807
21:38:40.492 -> 793
21:38:40.492 -> 681
21:38:40.492 -> 717
21:38:40.492 -> -1
21:38:40.492 -> 784
21:38:40.492 -> 807
21:38:40.492 -> 794
21:38:40.492 -> 681
21:38:40.492 -> 717
21:38:40.530 -> -1
21:38:40.530 -> 784
21:38:40.530 -> 808
21:38:40.530 -> 794
21:38:40.530 -> 681
21:38:40.530 -> 718
21:38:40.530 -> -1
21:38:40.530 -> 784
21:38:40.530 -> 808
21:38:40.530 -> 794
21:38:40.530 -> 683
21:38:40.530 -> 718
21:38:40.530 -> -1
21:38:40.530 -> 785
21:38:40.530 -> 809
21:38:40.530 -> 796
21:38:40.530 -> 683
21:38:40.530 -> 716
21:38:40.530 -> -1
21:38:40.530 -> 783
21:38:40.530 -> 809
21:38:40.530 -> 794
21:38:40.530 -> 684
21:38:40.530 -> 718
21:38:40.568 -> -1
21:38:40.568 -> 785
21:38:40.568 -> 807
21:38:40.568 -> 795
21:38:40.568 -> 683
21:38:40.568 -> 715
21:38:40.568 -> -1
21:38:40.568 -> 785
21:38:40.568 -> 808
21:38:40.568 -> 795
21:38:40.568 -> 682
21:38:40.568 -> 718
21:38:40.568 -> -1
21:38:40.568 -> 784
21:38:40.568 -> 808
21:38:40.568 -> 795
21:38:40.568 -> 682
21:38:40.568 -> 717
21:38:40.568 -> -1
21:38:40.568 -> 784
21:38:40.607 -> 809
21:38:40.607 -> 794
21:38:40.607 -> 680
21:38:40.607 -> 717
21:38:40.607 -> -1
21:38:40.607 -> 785
21:38:40.607 -> 810
21:38:40.607 -> 795
21:38:40.607 -> 682
21:38:40.607 -> 718
21:38:40.607 -> -1
21:38:40.607 -> 784
21:38:40.607 -> 810
21:38:40.607 -> 795
21:38:40.607 -> 681
21:38:40.607 -> 718
21:38:40.607 -> -1
21:38:40.607 -> 784
21:38:40.607 -> 809
21:38:40.607 -> 796
21:38:40.607 -> 681
21:38:40.607 -> 717
21:38:40.640 -> -1
21:38:40.640 -> 784
21:38:40.640 -> 809
21:38:40.640 -> 795
21:38:40.640 -> 684
21:38:40.640 -> 718
21:38:40.640 -> -1
21:38:40.640 -> 786
21:38:40.640 -> 810
21:38:40.640 -> 794
21:38:40.640 -> 682
21:38:40.640 -> 717
21:38:40.640 -> -1
21:38:40.640 -> 786
21:38:40.640 -> 810
21:38:40.640 -> 795
21:38:40.640 -> 682
21:38:40.640 -> 720
21:38:40.640 -> -1
21:38:40.640 -> 784
21:38:40.640 -> 810
21:38:40.640 -> 796
21:38:40.640 -> 684
21:38:40.640 -> 718
21:38:40.674 -> -1
21:38:40.674 -> 785
21:38:40.674 -> 809
21:38:40.674 -> 797
21:38:40.674 -> 682
21:38:40.674 -> 717
21:38:40.674 -> -1
21:38:40.674 -> 785
21:38:40.674 -> 811
21:38:40.674 -> 796
21:38:40.674 -> 683
21:38:40.674 -> 719
21:38:40.674 -> -1
21:38:40.674 -> 785
21:38:40.674 -> 810
21:38:40.674 -> 796
21:38:40.674 -> 685
21:38:40.674 -> 717
21:38:40.712 -> -1
21:38:40.712 -> 786
21:38:40.712 -> 811
21:38:40.712 -> 796
21:38:40.712 -> 684
21:38:40.712 -> 718
21:38:40.712 -> -1
21:38:40.712 -> 785
21:38:40.712 -> 810
21:38:40.712 -> 796
21:38:40.712 -> 683
21:38:40.712 -> 718
21:38:40.712 -> -1
21:38:40.712 -> 786
21:38:40.712 -> 812
21:38:40.712 -> 798
21:38:40.712 -> 684
21:38:40.712 -> 720
21:38:40.712 -> -1
21:38:40.712 -> 785
21:38:40.712 -> 810
21:38:40.712 -> 798
21:38:40.712 -> 684
21:38:40.712 -> 718
21:38:40.746 -> -1
21:38:40.746 -> 788
21:38:40.746 -> 811
21:38:40.746 -> 796
21:38:40.746 -> 684
21:38:40.746 -> 719
21:38:40.746 -> -1
21:38:40.746 -> 786
21:38:40.746 -> 811
21:38:40.746 -> 797
21:38:40.746 -> 684
21:38:40.746 -> 719
21:38:40.746 -> -1
21:38:40.746 -> 787
21:38:40.746 -> 810
21:38:40.746 -> 796
21:38:40.746 -> 683
21:38:40.746 -> 719
21:38:40.784 -> -1
21:38:40.784 -> 785
21:38:40.784 -> 810
21:38:40.784 -> 797
21:38:40.784 -> 685
21:38:40.784 -> 720
21:38:40.784 -> -1
21:38:40.784 -> 785
21:38:40.784 -> 810
21:38:40.784 -> 797
21:38:40.784 -> 685
21:38:40.784 -> 721
21:38:40.784 -> -1
21:38:40.784 -> 786
21:38:40.784 -> 810
21:38:40.784 -> 797
21:38:40.784 -> 685
21:38:40.784 -> 719
21:38:40.784 -> -1
21:38:40.784 -> 786
21:38:40.784 -> 811
21:38:40.784 -> 796
21:38:40.784 -> 686
21:38:40.784 -> 721
21:38:40.818 -> -1
21:38:40.818 -> 787
21:38:40.818 -> 811
21:38:40.818 -> 796
21:38:40.818 -> 683
21:38:40.818 -> 719
21:38:40.818 -> -1
21:38:40.818 -> 786
21:38:40.818 -> 811
21:38:40.818 -> 797
21:38:40.818 -> 686
21:38:40.818 -> 720
21:38:40.818 -> -1
21:38:40.818 -> 787
21:38:40.818 -> 810
21:38:40.818 -> 797
21:38:40.818 -> 684
21:38:40.818 -> 721
21:38:40.818 -> -1
21:38:40.818 -> 786
21:38:40.818 -> 811
21:38:40.818 -> 797
21:38:40.852 -> 686
21:38:40.852 -> 720
21:38:40.852 -> -1
21:38:40.852 -> 786
21:38:40.852 -> 812
21:38:40.852 -> 799
21:38:40.852 -> 685
21:38:40.852 -> 721
21:38:40.852 -> -1
21:38:40.852 -> 787
21:38:40.852 -> 811
21:38:40.852 -> 798
21:38:40.852 -> 686
21:38:40.852 -> 720
21:38:40.852 -> -1
21:38:40.852 -> 786
21:38:40.852 -> 811
21:38:40.852 -> 798
21:38:40.852 -> 687
21:38:40.852 -> 720
21:38:40.885 -> -1
21:38:40.885 -> 786
21:38:40.885 -> 811
21:38:40.885 -> 799
21:38:40.885 -> 686
21:38:40.885 -> 718
21:38:40.885 -> -1
21:38:40.885 -> 786
21:38:40.885 -> 811
21:38:40.885 -> 795
21:38:40.885 -> 685
21:38:40.885 -> 719
21:38:40.885 -> -1
21:38:40.885 -> 786
21:38:40.885 -> 811
21:38:40.885 -> 797
21:38:40.885 -> 686
21:38:40.885 -> 720
21:38:40.919 -> -1
21:38:40.919 -> 786
21:38:40.919 -> 812
21:38:40.919 -> 799
21:38:40.919 -> 687
21:38:40.919 -> 720
21:38:40.919 -> -1
21:38:40.919 -> 787
21:38:40.919 -> 812
21:38:40.919 -> 797
21:38:40.919 -> 686
21:38:40.919 -> 720
21:38:40.919 -> -1
21:38:40.919 -> 787
21:38:40.919 -> 811
21:38:40.919 -> 798
21:38:40.919 -> 687
21:38:40.919 -> 720
21:38:40.919 -> -1
21:38:40.919 -> 787
21:38:40.919 -> 811
21:38:40.919 -> 796
21:38:40.919 -> 685
21:38:40.919 -> 720
21:38:40.957 -> -1
21:38:40.957 -> 786
21:38:40.957 -> 811
21:38:40.957 -> 797
21:38:40.957 -> 686
21:38:40.957 -> 719
21:38:40.957 -> -1
21:38:40.957 -> 785
21:38:40.957 -> 811
21:38:40.957 -> 798
21:38:40.957 -> 686
21:38:40.957 -> 720
21:38:40.957 -> -1
21:38:40.957 -> 786
21:38:40.957 -> 811
21:38:40.957 -> 797
21:38:40.957 -> 685
21:38:40.957 -> 719
21:38:40.995 -> -1
21:38:40.995 -> 786
21:38:40.995 -> 812
21:38:40.995 -> 797
21:38:40.995 -> 685
21:38:40.995 -> 720
21:38:40.995 -> -1
21:38:40.995 -> 787
21:38:40.995 -> 811
21:38:40.995 -> 798
21:38:40.995 -> 685
21:38:40.995 -> 720
21:38:40.995 -> -1
21:38:40.995 -> 787
21:38:40.995 -> 811
21:38:40.995 -> 799
21:38:40.995 -> 688
21:38:40.995 -> 719
21:38:40.995 -> -1
21:38:40.995 -> 785
21:38:40.995 -> 812
21:38:40.995 -> 798
21:38:40.995 -> 686
21:38:40.995 -> 719
21:38:41.033 -> -1
21:38:41.033 -> 787
21:38:41.033 -> 813
21:38:41.033 -> 798
21:38:41.033 -> 685
21:38:41.033 -> 719
21:38:41.033 -> -1
21:38:41.033 -> 787
21:38:41.033 -> 811
21:38:41.033 -> 800
21:38:41.033 -> 686
21:38:41.033 -> 719
21:38:41.033 -> -1
21:38:41.033 -> 786
21:38:41.033 -> 811
21:38:41.033 -> 797
21:38:41.033 -> 686
21:38:41.033 -> 719
21:38:41.033 -> -1
21:38:41.033 -> 785
21:38:41.033 -> 811
21:38:41.033 -> 798
21:38:41.033 -> 686
21:38:41.033 -> 719
21:38:41.067 -> -1
21:38:41.067 -> 786
21:38:41.067 -> 812
21:38:41.067 -> 798
21:38:41.067 -> 685
21:38:41.067 -> 719
21:38:41.067 -> -1
21:38:41.067 -> 786
21:38:41.067 -> 810
21:38:41.067 -> 797
21:38:41.067 -> 685
21:38:41.067 -> 719
21:38:41.067 -> -1
21:38:41.067 -> 787
21:38:41.067 -> 812
21:38:41.067 -> 797
21:38:41.067 -> 686
21:38:41.067 -> 719
21:38:41.104 -> -1
21:38:41.104 -> 787
21:38:41.104 -> 812
21:38:41.104 -> 797
21:38:41.104 -> 685
21:38:41.104 -> 719
21:38:41.104 -> -1
21:38:41.104 -> 787
21:38:41.104 -> 812
21:38:41.104 -> 796
21:38:41.104 -> 686
21:38:41.104 -> 719
21:38:41.104 -> -1
21:38:41.104 -> 787
21:38:41.104 -> 810
21:38:41.104 -> 798
21:38:41.104 -> 684
21:38:41.104 -> 718
21:38:41.104 -> -1
21:38:41.104 -> 786
21:38:41.104 -> 809
21:38:41.104 -> 796
21:38:41.104 -> 685
21:38:41.104 -> 718
21:38:41.143 -> -1
21:38:41.143 -> 788
21:38:41.143 -> 811
21:38:41.143 -> 797
21:38:41.143 -> 685
21:38:41.143 -> 718
21:38:41.143 -> -1
21:38:41.143 -> 785
21:38:41.143 -> 808
21:38:41.143 -> 797
21:38:41.143 -> 684
21:38:41.143 -> 716
21:38:41.143 -> -1
21:38:41.143 -> 785
21:38:41.143 -> 809
21:38:41.143 -> 798
21:38:41.143 -> 685
21:38:41.143 -> 717
21:38:41.143 -> -1
21:38:41.143 -> 785
21:38:41.143 -> 808
21:38:41.143 -> 796
21:38:41.143 -> 684
21:38:41.143 -> 718
